DIP    1   4208    0.997965E-03   -0.660349E-04   -0.663321E-04
DIP    1   4209    0.136871E-02   -0.660206E-04   -0.663176E-04
DIP    1   4210    0.173836E-02   -0.660149E-04   -0.663108E-04
DIP    1   4211    0.210702E-02   -0.660193E-04   -0.663134E-04
DIP    1   4212    0.247351E-02   -0.660310E-04   -0.663237E-04
DIP    1   4213    0.283573E-02   -0.660450E-04   -0.663373E-04
DIP    1   4214    0.319174E-02   -0.660565E-04   -0.663496E-04
DIP    1   4215    0.354079E-02   -0.660641E-04   -0.663578E-04
DIP    1   4216    0.388335E-02   -0.660686E-04   -0.663621E-04
DIP    1   4217    0.422027E-02   -0.660716E-04   -0.663636E-04
DIP    1   4218    0.455160E-02   -0.660726E-04   -0.663626E-04
DIP    1   4219    0.487626E-02   -0.660687E-04   -0.663573E-04
DIP    1   4220    0.519255E-02   -0.660557E-04   -0.663443E-04
DIP    1   4221    0.549929E-02   -0.660313E-04   -0.663208E-04
DIP    1   4222    0.579648E-02   -0.659965E-04   -0.662867E-04
DIP    1   4223    0.608501E-02   -0.659550E-04   -0.662449E-04
DIP    1   4224    0.636566E-02   -0.659118E-04   -0.662001E-04
DIP    1   4225    0.663821E-02   -0.658710E-04   -0.661575E-04
DIP    1   4226    0.690136E-02   -0.658353E-04   -0.661209E-04
DIP    1   4227    0.715353E-02   -0.658058E-04   -0.660918E-04
DIP    1   4228    0.739387E-02   -0.657820E-04   -0.660689E-04
DIP    1   4229    0.762274E-02   -0.657605E-04   -0.660476E-04
DIP    1   4230    0.784120E-02   -0.657340E-04   -0.660201E-04
DIP    1   4231    0.805011E-02   -0.656923E-04   -0.659768E-04
DIP    1   4232    0.824947E-02   -0.656259E-04   -0.659092E-04
DIP    1   4233    0.843858E-02   -0.655312E-04   -0.658148E-04
DIP    1   4234    0.861679E-02   -0.654138E-04   -0.656987E-04
DIP    1   4235    0.878424E-02   -0.652866E-04   -0.655726E-04
DIP    1   4236    0.894196E-02   -0.651638E-04   -0.654499E-04
DIP    1   4237    0.909132E-02   -0.650538E-04   -0.653387E-04
DIP    1   4238    0.923323E-02   -0.649550E-04   -0.652384E-04
DIP    1   4239    0.936782E-02   -0.648585E-04   -0.651415E-04
DIP    1   4240    0.949479E-02   -0.647554E-04   -0.650394E-04
DIP    1   4241    0.961399E-02   -0.646434E-04   -0.649290E-04
DIP    1   4242    0.972582E-02   -0.645289E-04   -0.648151E-04
DIP    1   4243    0.983102E-02   -0.644223E-04   -0.647075E-04
DIP    1   4244    0.992999E-02   -0.643314E-04   -0.646145E-04
DIP    1   4245    0.100224E-01   -0.642565E-04   -0.645376E-04
DIP    1   4246    0.101070E-01   -0.641912E-04   -0.644718E-04
DIP    1   4247    0.101827E-01   -0.641275E-04   -0.644091E-04
DIP    1   4248    0.102483E-01   -0.640619E-04   -0.643447E-04
DIP    1   4249    0.103038E-01   -0.639964E-04   -0.642794E-04
DIP    1   4250    0.103490E-01   -0.639363E-04   -0.642181E-04
DIP    1   4251    0.103837E-01   -0.638849E-04   -0.641652E-04
DIP    1   4252    0.104070E-01   -0.638415E-04   -0.641211E-04
DIP    1   4253    0.104179E-01   -0.638018E-04   -0.640826E-04
DIP    1   4254    0.104152E-01   -0.637627E-04   -0.640457E-04
DIP    1   4255    0.103984E-01   -0.637247E-04   -0.640093E-04
DIP    1   4256    0.103674E-01   -0.636916E-04   -0.639763E-04
DIP    1   4257    0.103221E-01   -0.636675E-04   -0.639509E-04
DIP    1   4258    0.102623E-01   -0.636539E-04   -0.639360E-04
DIP    1   4259    0.101874E-01   -0.636491E-04   -0.639313E-04
DIP    1   4260    0.100966E-01   -0.636511E-04   -0.639351E-04
DIP    1   4261    0.998988E-02   -0.636605E-04   -0.639467E-04
DIP    1   4262    0.986772E-02   -0.636810E-04   -0.639683E-04
DIP    1   4263    0.973101E-02   -0.637167E-04   -0.640031E-04
DIP    1   4264    0.958055E-02   -0.637677E-04   -0.640519E-04
DIP    1   4265    0.941680E-02   -0.638284E-04   -0.641107E-04
DIP    1   4266    0.923989E-02   -0.638885E-04   -0.641703E-04
DIP    1   4267    0.905003E-02   -0.639381E-04   -0.642209E-04
DIP    1   4268    0.884780E-02   -0.639725E-04   -0.642562E-04
DIP    1   4269    0.863417E-02   -0.639934E-04   -0.642765E-04
DIP    1   4270    0.841022E-02   -0.640068E-04   -0.642878E-04
DIP    1   4271    0.817689E-02   -0.640192E-04   -0.642976E-04
DIP    1   4272    0.793480E-02   -0.640337E-04   -0.643107E-04
DIP    1   4273    0.768454E-02   -0.640496E-04   -0.643271E-04
DIP    1   4274    0.742691E-02   -0.640637E-04   -0.643428E-04
DIP    1   4275    0.716307E-02   -0.640730E-04   -0.643532E-04
DIP    1   4276    0.689441E-02   -0.640764E-04   -0.643562E-04
DIP    1   4277    0.662230E-02   -0.640750E-04   -0.643529E-04
DIP    1   4278    0.634788E-02   -0.640715E-04   -0.643472E-04
DIP    1   4279    0.607215E-02   -0.640682E-04   -0.643431E-04
DIP    1   4280    0.579617E-02   -0.640668E-04   -0.643425E-04
DIP    1   4281    0.552124E-02   -0.640669E-04   -0.643443E-04
DIP    1   4282    0.524881E-02   -0.640667E-04   -0.643450E-04
DIP    1   4283    0.498024E-02   -0.640627E-04   -0.643406E-04
DIP    1   4284    0.471654E-02   -0.640521E-04   -0.643287E-04
DIP    1   4285    0.445829E-02   -0.640338E-04   -0.643095E-04
DIP    1   4286    0.420590E-02   -0.640094E-04   -0.642854E-04
DIP    1   4287    0.395988E-02   -0.639821E-04   -0.642593E-04
DIP    1   4288    0.372102E-02   -0.639553E-04   -0.642336E-04
DIP    1   4289    0.349023E-02   -0.639309E-04   -0.642090E-04
DIP    1   4290    0.326831E-02   -0.639091E-04   -0.641857E-04
DIP    1   4291    0.305566E-02   -0.638895E-04   -0.641643E-04
DIP    1   4292    0.285233E-02   -0.638728E-04   -0.641465E-04
DIP    1   4293    0.265818E-02   -0.638598E-04   -0.641341E-04
DIP    1   4294    0.247325E-02   -0.638510E-04   -0.641266E-04
DIP    1   4295    0.229778E-02   -0.638435E-04   -0.641202E-04
DIP    1   4296    0.213222E-02   -0.638321E-04   -0.641083E-04
DIP    1   4297    0.197696E-02   -0.638109E-04   -0.640852E-04
DIP    1   4298    0.183218E-02   -0.637770E-04   -0.640491E-04
DIP    1   4299    0.169785E-02   -0.637327E-04   -0.640036E-04
DIP    1   4300    0.157388E-02   -0.636837E-04   -0.639549E-04
DIP    1   4301    0.146026E-02   -0.636354E-04   -0.639077E-04
DIP    1   4302    0.135712E-02   -0.635890E-04   -0.638619E-04
DIP    1   4303    0.126466E-02   -0.635409E-04   -0.638132E-04
DIP    1   4304    0.118300E-02   -0.634866E-04   -0.637569E-04
DIP    1   4305    0.111207E-02   -0.634244E-04   -0.636926E-04
DIP    1   4306    0.105157E-02   -0.633581E-04   -0.636252E-04
DIP    1   4307    0.100099E-02   -0.632943E-04   -0.635615E-04
DIP    1   4308    0.959758E-03   -0.632375E-04   -0.635055E-04
DIP    1   4309    0.927276E-03   -0.631861E-04   -0.634544E-04
DIP    1   4310    0.903023E-03   -0.631330E-04   -0.634007E-04
DIP    1   4311    0.886562E-03   -0.630712E-04   -0.633375E-04
DIP    1   4312    0.877505E-03   -0.629990E-04   -0.632641E-04
DIP    1   4313    0.875443E-03   -0.629222E-04   -0.631873E-04
DIP    1   4314    0.879878E-03   -0.628507E-04   -0.631169E-04
DIP    1   4315    0.890222E-03   -0.627920E-04   -0.630600E-04
DIP    1   4316    0.905880E-03   -0.627473E-04   -0.630164E-04
DIP    1   4317    0.926358E-03   -0.627118E-04   -0.629810E-04
DIP    1   4318    0.951339E-03   -0.626804E-04   -0.629489E-04
DIP    1   4319    0.980631E-03   -0.626529E-04   -0.629210E-04
DIP    1   4320    0.101403E-02   -0.626352E-04   -0.629039E-04
DIP    1   4321    0.105116E-02   -0.626353E-04   -0.629059E-04
DIP    1   4322    0.109149E-02   -0.626574E-04   -0.629300E-04
DIP    1   4323    0.113436E-02   -0.626981E-04   -0.629720E-04
DIP    1   4324    0.117922E-02   -0.627492E-04   -0.630232E-04
DIP    1   4325    0.122564E-02   -0.628036E-04   -0.630770E-04
DIP    1   4326    0.127320E-02   -0.628600E-04   -0.631330E-04
DIP    1   4327    0.132133E-02   -0.629233E-04   -0.631969E-04
DIP    1   4328    0.136916E-02   -0.629988E-04   -0.632740E-04
DIP    1   4329    0.141555E-02   -0.630861E-04   -0.633629E-04
DIP    1   4330    0.145933E-02   -0.631758E-04   -0.634535E-04
DIP    1   4331    0.149953E-02   -0.632536E-04   -0.635310E-04
DIP    1   4332    0.153540E-02   -0.633079E-04   -0.635845E-04
DIP    1   4333    0.156631E-02   -0.633360E-04   -0.636120E-04
DIP    1   4334    0.159145E-02   -0.633444E-04   -0.636211E-04
DIP    1   4335    0.160969E-02   -0.633437E-04   -0.636220E-04
DIP    1   4336    0.161970E-02   -0.633412E-04   -0.636212E-04
DIP    1   4337    0.162024E-02   -0.633362E-04   -0.636172E-04
DIP    1   4338    0.161043E-02   -0.633223E-04   -0.636034E-04
DIP    1   4339    0.158983E-02   -0.632934E-04   -0.635745E-04
DIP    1   4340    0.155828E-02   -0.632497E-04   -0.635315E-04
DIP    1   4341    0.151570E-02   -0.631991E-04   -0.634825E-04
DIP    1   4342    0.146189E-02   -0.631527E-04   -0.634386E-04
DIP    1   4343    0.139661E-02   -0.631190E-04   -0.634070E-04
DIP    1   4344    0.131976E-02   -0.630990E-04   -0.633880E-04
DIP    1   4345    0.123146E-02   -0.630871E-04   -0.633761E-04
DIP    1   4346    0.113203E-02   -0.630756E-04   -0.633647E-04
DIP    1   4347    0.102183E-02   -0.630606E-04   -0.633507E-04
DIP    1   4348    0.901167E-03   -0.630435E-04   -0.633355E-04
DIP    1   4349    0.770196E-03   -0.630288E-04   -0.633233E-04
DIP    1   4350    0.629037E-03   -0.630204E-04   -0.633168E-04
DIP    1   4351    0.477846E-03   -0.630177E-04   -0.633151E-04
DIP    1   4352    0.316841E-03   -0.630173E-04   -0.633151E-04
DIP    1   4353    0.146264E-03   -0.630159E-04   -0.633142E-04
DIP    1   4354   -0.336706E-04   -0.630146E-04   -0.633142E-04
DIP    1   4355   -0.222766E-03   -0.630194E-04   -0.633208E-04
DIP    1   4356   -0.420802E-03   -0.630379E-04   -0.633412E-04
DIP    1   4357   -0.627529E-03   -0.630752E-04   -0.633794E-04
DIP    1   4358   -0.842707E-03   -0.631300E-04   -0.634342E-04
DIP    1   4359   -0.106617E-02   -0.631957E-04   -0.634997E-04
DIP    1   4360   -0.129776E-02   -0.632645E-04   -0.635687E-04
DIP    1   4361   -0.153722E-02   -0.633318E-04   -0.636369E-04
DIP    1   4362   -0.178394E-02   -0.633972E-04   -0.637035E-04
DIP    1   4363   -0.203700E-02   -0.634630E-04   -0.637702E-04
DIP    1   4364   -0.229532E-02   -0.635302E-04   -0.638376E-04
DIP    1   4365   -0.255803E-02   -0.635962E-04   -0.639033E-04
DIP    1   4366   -0.282464E-02   -0.636565E-04   -0.639635E-04
DIP    1   4367   -0.309501E-02   -0.637085E-04   -0.640161E-04
DIP    1   4368   -0.336897E-02   -0.637545E-04   -0.640634E-04
DIP    1   4369   -0.364608E-02   -0.638012E-04   -0.641114E-04
DIP    1   4370   -0.392564E-02   -0.638547E-04   -0.641655E-04
DIP    1   4371   -0.420704E-02   -0.639157E-04   -0.642263E-04
DIP    1   4372   -0.449028E-02   -0.639766E-04   -0.642868E-04
DIP    1   4373   -0.477597E-02   -0.640256E-04   -0.643358E-04
DIP    1   4374   -0.506495E-02   -0.640531E-04   -0.643642E-04
DIP    1   4375   -0.535758E-02   -0.640581E-04   -0.643706E-04
DIP    1   4376   -0.565331E-02   -0.640485E-04   -0.643622E-04
DIP    1   4377   -0.595086E-02   -0.640363E-04   -0.643506E-04
DIP    1   4378   -0.624897E-02   -0.640303E-04   -0.643447E-04
DIP    1   4379   -0.654710E-02   -0.640313E-04   -0.643457E-04
DIP    1   4380   -0.684556E-02   -0.640332E-04   -0.643481E-04
DIP    1   4381   -0.714488E-02   -0.640291E-04   -0.643449E-04
DIP    1   4382   -0.744499E-02   -0.640167E-04   -0.643336E-04
DIP    1   4383   -0.774479E-02   -0.639998E-04   -0.643176E-04
DIP    1   4384   -0.804258E-02   -0.639844E-04   -0.643026E-04
DIP    1   4385   -0.833695E-02   -0.639729E-04   -0.642914E-04
DIP    1   4386   -0.862747E-02   -0.639617E-04   -0.642805E-04
DIP    1   4387   -0.891464E-02   -0.639434E-04   -0.642627E-04
DIP    1   4388   -0.919894E-02   -0.639133E-04   -0.642328E-04
DIP    1   4389   -0.947991E-02   -0.638744E-04   -0.641938E-04
DIP    1   4390   -0.975598E-02   -0.638375E-04   -0.641563E-04
DIP    1   4391   -0.100251E-01   -0.638147E-04   -0.641329E-04
DIP    1   4392   -0.102861E-01   -0.638126E-04   -0.641303E-04
DIP    1   4393   -0.105390E-01   -0.638279E-04   -0.641455E-04
DIP    1   4394   -0.107848E-01   -0.638504E-04   -0.641677E-04
DIP    1   4395   -0.110241E-01   -0.638703E-04   -0.641869E-04
DIP    1   4396   -0.112562E-01   -0.638857E-04   -0.642010E-04
DIP    1   4397   -0.114791E-01   -0.639034E-04   -0.642172E-04
DIP    1   4398   -0.116907E-01   -0.639347E-04   -0.642475E-04
DIP    1   4399   -0.118898E-01   -0.639875E-04   -0.642996E-04
DIP    1   4400   -0.120769E-01   -0.640610E-04   -0.643727E-04
DIP    1   4401   -0.122533E-01   -0.641469E-04   -0.644579E-04
DIP    1   4402   -0.124198E-01   -0.642360E-04   -0.645456E-04
DIP    1   4403   -0.125757E-01   -0.643239E-04   -0.646319E-04
DIP    1   4404   -0.127190E-01   -0.644140E-04   -0.647206E-04
DIP    1   4405   -0.128473E-01   -0.645133E-04   -0.648190E-04
DIP    1   4406   -0.129598E-01   -0.646261E-04   -0.649312E-04
DIP    1   4407   -0.130571E-01   -0.647492E-04   -0.650532E-04
DIP    1   4408   -0.131405E-01   -0.648728E-04   -0.651749E-04
DIP    1   4409   -0.132105E-01   -0.649865E-04   -0.652861E-04
DIP    1   4410   -0.132661E-01   -0.650856E-04   -0.653831E-04
DIP    1   4411   -0.133052E-01   -0.651742E-04   -0.654703E-04
DIP    1   4412   -0.133259E-01   -0.652611E-04   -0.655565E-04
DIP    1   4413   -0.133278E-01   -0.653531E-04   -0.656479E-04
DIP    1   4414   -0.133118E-01   -0.654503E-04   -0.657435E-04
DIP    1   4415   -0.132793E-01   -0.655451E-04   -0.658357E-04
DIP    1   4416   -0.132305E-01   -0.656282E-04   -0.659160E-04
DIP    1   4417   -0.131644E-01   -0.656953E-04   -0.659808E-04
DIP    1   4418   -0.130790E-01   -0.657504E-04   -0.660349E-04
DIP    1   4419   -0.129733E-01   -0.658045E-04   -0.660887E-04
DIP    1   4420   -0.128477E-01   -0.658690E-04   -0.661529E-04
DIP    1   4421   -0.127037E-01   -0.659508E-04   -0.662333E-04
DIP    1   4422   -0.125431E-01   -0.660504E-04   -0.663306E-04
DIP    1   4423   -0.123668E-01   -0.661649E-04   -0.664426E-04
DIP    1   4424   -0.121740E-01   -0.662920E-04   -0.665684E-04
DIP    1   4425   -0.119635E-01   -0.664333E-04   -0.667095E-04
DIP    1   4426   -0.117349E-01   -0.665917E-04   -0.668684E-04
DIP    1   4427   -0.114890E-01   -0.667683E-04   -0.670451E-04
DIP    1   4428   -0.112276E-01   -0.669598E-04   -0.672355E-04
DIP    1   4429   -0.109523E-01   -0.671599E-04   -0.674337E-04
DIP    1   4430   -0.106636E-01   -0.673635E-04   -0.676357E-04
DIP    1   4431   -0.103609E-01   -0.675712E-04   -0.678428E-04
DIP    1   4432   -0.100433E-01   -0.677890E-04   -0.680609E-04
DIP    1   4433   -0.971075E-02   -0.680239E-04   -0.682962E-04
DIP    1   4434   -0.936436E-02   -0.682780E-04   -0.685500E-04
DIP    1   4435   -0.900586E-02   -0.685454E-04   -0.688161E-04
DIP    1   4436   -0.863668E-02   -0.688147E-04   -0.690839E-04
DIP    1   4437   -0.825732E-02   -0.690747E-04   -0.693432E-04
DIP    1   4438   -0.786753E-02   -0.693208E-04   -0.695897E-04
DIP    1   4439   -0.746715E-02   -0.695556E-04   -0.698253E-04
DIP    1   4440   -0.705677E-02   -0.697845E-04   -0.700547E-04
DIP    1   4441   -0.663780E-02   -0.700103E-04   -0.702800E-04
DIP    1   4442   -0.621185E-02   -0.702301E-04   -0.704987E-04
DIP    1   4443   -0.577989E-02   -0.704371E-04   -0.707050E-04
DIP    1   4444   -0.534191E-02   -0.706270E-04   -0.708951E-04
DIP    1   4445   -0.489729E-02   -0.708012E-04   -0.710703E-04
DIP    1   4446   -0.444553E-02   -0.709666E-04   -0.712366E-04
DIP    1   4447   -0.398687E-02   -0.711294E-04   -0.713995E-04
DIP    1   4448   -0.352228E-02   -0.712898E-04   -0.715590E-04
DIP    1   4449   -0.305291E-02   -0.714405E-04   -0.717087E-04
DIP    1   4450   -0.257955E-02   -0.715719E-04   -0.718397E-04
DIP    1   4451   -0.210245E-02   -0.716797E-04   -0.719480E-04
DIP    1   4452   -0.162158E-02   -0.717701E-04   -0.720393E-04
DIP    1   4453   -0.113724E-02   -0.718575E-04   -0.721272E-04
DIP    1   4454   -0.650234E-03   -0.719571E-04   -0.722268E-04
DIP    1   4455   -0.161754E-03   -0.720759E-04   -0.723453E-04
DIP    1   4456    0.327130E-03   -0.722098E-04   -0.724794E-04
DIP    1   4457    0.815802E-03   -0.723470E-04   -0.726175E-04
DIP    1   4458    0.130406E-02   -0.724770E-04   -0.727488E-04
DIP    1   4459    0.179174E-02   -0.725968E-04   -0.728697E-04
DIP    1   4460    0.227833E-02   -0.727124E-04   -0.729857E-04
DIP    1   4461    0.276285E-02   -0.728327E-04   -0.731061E-04
DIP    1   4462    0.324422E-02   -0.729630E-04   -0.732368E-04
DIP    1   4463    0.372160E-02   -0.731009E-04   -0.733755E-04
DIP    1   4464    0.419468E-02   -0.732382E-04   -0.735141E-04
DIP    1   4465    0.466346E-02   -0.733673E-04   -0.736441E-04
DIP    1   4466    0.512797E-02   -0.734858E-04   -0.737624E-04
DIP    1   4467    0.558790E-02   -0.735972E-04   -0.738729E-04
DIP    1   4468    0.604261E-02   -0.737072E-04   -0.739821E-04
DIP    1   4469    0.649147E-02   -0.738181E-04   -0.740929E-04
DIP    1   4470    0.693403E-02   -0.739262E-04   -0.742016E-04
DIP    1   4471    0.737009E-02   -0.740239E-04   -0.743000E-04
DIP    1   4472    0.779951E-02   -0.741045E-04   -0.743806E-04
DIP    1   4473    0.822190E-02   -0.741669E-04   -0.744423E-04
DIP    1   4474    0.863663E-02   -0.742165E-04   -0.744910E-04
DIP    1   4475    0.904314E-02   -0.742616E-04   -0.745361E-04
DIP    1   4476    0.944126E-02   -0.743086E-04   -0.745842E-04
DIP    1   4477    0.983140E-02   -0.743587E-04   -0.746357E-04
DIP    1   4478    0.102143E-01   -0.744078E-04   -0.746852E-04
DIP    1   4479    0.105906E-01   -0.744488E-04   -0.747254E-04
DIP    1   4480    0.109604E-01   -0.744756E-04   -0.747505E-04
DIP    1   4481    0.113234E-01   -0.744849E-04   -0.747587E-04
DIP    1   4482    0.116793E-01   -0.744763E-04   -0.747503E-04
DIP    1   4483    0.120285E-01   -0.744510E-04   -0.747262E-04
DIP    1   4484    0.123714E-01   -0.744115E-04   -0.746874E-04
DIP    1   4485    0.127090E-01   -0.743613E-04   -0.746363E-04
DIP    1   4486    0.130416E-01   -0.743057E-04   -0.745784E-04
DIP    1   4487    0.133687E-01   -0.742510E-04   -0.745214E-04
DIP    1   4488    0.136893E-01   -0.742027E-04   -0.744725E-04
DIP    1   4489    0.140025E-01   -0.741627E-04   -0.744339E-04
DIP    1   4490    0.143082E-01   -0.741280E-04   -0.744014E-04
DIP    1   4491    0.146067E-01   -0.740923E-04   -0.743670E-04
DIP    1   4492    0.148986E-01   -0.740500E-04   -0.743242E-04
DIP    1   4493    0.151840E-01   -0.740007E-04   -0.742734E-04
DIP    1   4494    0.154621E-01   -0.739507E-04   -0.742227E-04
DIP    1   4495    0.157315E-01   -0.739105E-04   -0.741838E-04
DIP    1   4496    0.159909E-01   -0.738898E-04   -0.741659E-04
DIP    1   4497    0.162398E-01   -0.738921E-04   -0.741710E-04
DIP    1   4498    0.164784E-01   -0.739141E-04   -0.741940E-04
DIP    1   4499    0.167070E-01   -0.739483E-04   -0.742274E-04
DIP    1   4500    0.169250E-01   -0.739887E-04   -0.742666E-04
DIP    1   4501    0.171309E-01   -0.740345E-04   -0.743130E-04
DIP    1   4502    0.173229E-01   -0.740894E-04   -0.743710E-04
DIP    1   4503    0.174992E-01   -0.741575E-04   -0.744434E-04
DIP    1   4504    0.176592E-01   -0.742386E-04   -0.745281E-04
DIP    1   4505    0.178028E-01   -0.743276E-04   -0.746182E-04
DIP    1   4506    0.179296E-01   -0.744173E-04   -0.747072E-04
DIP    1   4507    0.180388E-01   -0.745039E-04   -0.747934E-04
DIP    1   4508    0.181289E-01   -0.745906E-04   -0.748815E-04
DIP    1   4509    0.181982E-01   -0.746851E-04   -0.749794E-04
DIP    1   4510    0.182460E-01   -0.747940E-04   -0.750919E-04
DIP    1   4511    0.182729E-01   -0.749164E-04   -0.752164E-04
DIP    1   4512    0.182798E-01   -0.750433E-04   -0.753428E-04
DIP    1   4513    0.182677E-01   -0.751612E-04   -0.754592E-04
DIP    1   4514    0.182364E-01   -0.752598E-04   -0.755573E-04
DIP    1   4515    0.181846E-01   -0.753367E-04   -0.756361E-04
DIP    1   4516    0.181112E-01   -0.753973E-04   -0.757000E-04
DIP    1   4517    0.180156E-01   -0.754486E-04   -0.757542E-04
